snapped_at,price,market_cap,total_volume
2024-05-18 00:00:00 UTC,0.997160112818414,100359267.87508298,12007415.357285209
2024-05-19 00:00:00 UTC,1.1330296530277915,112266758.33171698,7787690.18994766
2024-05-20 00:00:00 UTC,1.022101853835483,101731568.09241529,7827139.353538692
2024-05-21 00:00:00 UTC,1.204567029545675,119654021.09691761,17325146.683295447
2024-05-22 00:00:00 UTC,1.3383256009353666,133748360.41058803,14251591.627264624
2024-05-23 00:00:00 UTC,1.1450673737752721,114557989.8198808,9028546.064994292
2024-05-24 00:00:00 UTC,1.1185306258107872,112374945.95981017,8969887.254870258
2024-05-25 00:00:00 UTC,0.9832981345168214,98313881.20890282,6585241.466450732
2024-05-26 00:00:00 UTC,1.1276692706681635,112849732.37381962,5966244.736632249
2024-05-27 00:00:00 UTC,1.0604159459634537,106062145.72113834,10078441.372981794
2024-05-28 00:00:00 UTC,1.2261519906987348,122996734.91587588,15411393.103533322
2024-05-29 00:00:00 UTC,1.1032722897830156,110438678.23718685,15207184.455955373
2024-05-30 00:00:00 UTC,1.0986905651570238,109849557.53130737,10378590.945572913
2024-05-31 00:00:00 UTC,1.3291341408013144,133870295.70839418,23220110.462007366
2024-06-01 00:00:00 UTC,1.112449072112304,111216867.03314616,15351837.16354856
2024-06-02 00:00:00 UTC,1.1134519801301088,111294148.31919664,11564986.1028525
2024-06-03 00:00:00 UTC,1.2013203799558172,120173727.81037778,12382314.894412601
2024-06-04 00:00:00 UTC,1.1213992151510708,112160813.50836381,15894366.621999389
2024-06-05 00:00:00 UTC,1.286102901424995,128043394.79775168,14135646.398358654
2024-06-06 00:00:00 UTC,1.370806138997806,136802510.805768,27814261.717729695
2024-06-07 00:00:00 UTC,1.0602327200529942,106182045.84952986,21235295.41315748
2024-06-08 00:00:00 UTC,1.1489297556740814,114860473.63196532,25632830.376701273
2024-06-09 00:00:00 UTC,1.1948502419785145,119344376.08488826,18107046.43346364
2024-06-10 00:00:00 UTC,1.1797376536768411,117682984.13529395,11563420.184554094
2024-06-11 00:00:00 UTC,1.0569280592824613,106101577.43830904,14639500.78187415
2024-06-12 00:00:00 UTC,0.9290900591536962,92805088.59955435,20951691.309158176
2024-06-13 00:00:00 UTC,1.0433183339740255,104578056.55194965,20099389.108112767
2024-06-14 00:00:00 UTC,0.9008098751027999,90339366.53922582,16384805.92270415
2024-06-15 00:00:00 UTC,0.9409429394078219,94312862.10164788,15442772.135386806
2024-06-16 00:00:00 UTC,1.0190912962195342,101887244.31138557,13649192.051514683
2024-06-17 00:00:00 UTC,1.0735394363443274,107438569.62663251,10526644.403347058
2024-06-18 00:00:00 UTC,0.8296198677625509,82798910.6832768,17518060.965370536
2024-06-19 00:00:00 UTC,0.6677530853630385,66791413.25561427,40356416.93360431
2024-06-20 00:00:00 UTC,0.5761772679550013,58102578.242512606,18074896.0669063
2024-06-21 00:00:00 UTC,0.5183217497936041,51691069.40177682,18923693.768668894
2024-06-22 00:00:00 UTC,0.49215458178583565,49285498.65489128,15577056.698119614
2024-06-23 00:00:00 UTC,0.5975435635698892,59904311.936392754,11787838.151337545
2024-06-24 00:00:00 UTC,0.5267172303572759,52721327.22639729,10613577.960317181
2024-06-25 00:00:00 UTC,0.632963463839982,63287393.75455789,17169953.480423186
2024-06-26 00:00:00 UTC,0.7329881282417164,73052463.09200422,20536639.899559733
2024-06-27 00:00:00 UTC,0.7717722632604462,77166310.38621555,18707282.34534669
2024-06-28 00:00:00 UTC,0.8404663458571217,83896507.15327428,21267319.671526924
2024-06-29 00:00:00 UTC,0.5766345446607121,57632580.88896951,27229966.8524174
